Training began at: 2018-01-01
Training completed at: 
A2C algorithm
Number of Products 4
State Setting: INVENTORY
Reward function: VALUE_ADD
Planning Time Horizon = 7
Random seed: 
==============================================================================
Episode Results: 
total_reward	on_time	late	not_shipped	
-29425.302006	0.530612	0.061224	0.408163	
-4653.447754	0.673469	0.040816	0.285714	
-25917.954703	0.530612	0.122449	0.346939	
-22275.342520	0.551020	0.122449	0.326531	
-14442.888553	0.653061	0.061224	0.285714	
-43422.539174	0.530612	0.061224	0.408163	
-13571.684108	0.591837	0.102041	0.306122	
-26266.538853	0.551020	0.081633	0.367347	
-45623.291421	0.408163	0.122449	0.469388	
-32607.484762	0.571429	0.020408	0.408163	
-9950.933765	0.591837	0.102041	0.306122	
16247.368538	0.714286	0.122449	0.163265	
-5595.409716	0.530612	0.224490	0.244898	
-31903.621287	0.530612	0.142857	0.326531	
-4868.833865	0.673469	0.081633	0.244898	
-42608.913414	0.489796	0.040816	0.469388	
-26759.492934	0.551020	0.061224	0.387755	
-45913.415470	0.448980	0.020408	0.530612	
-36089.221021	0.428571	0.081633	0.489796	
-24527.006532	0.591837	0.040816	0.367347	
-23691.912896	0.591837	0.061224	0.346939	
-44840.893396	0.367347	0.183673	0.448980	
5812.683077	0.795918	0.000000	0.204082	
-13856.012892	0.591837	0.081633	0.326531	
-14369.057789	0.612245	0.102041	0.285714	
9381.161249	0.734694	0.122449	0.142857	
-23824.790605	0.612245	0.061224	0.326531	
-43007.932192	0.469388	0.020408	0.510204	
-25637.300697	0.571429	0.020408	0.408163	
-17683.688830	0.571429	0.122449	0.306122	
-18830.643749	0.591837	0.102041	0.306122	
-58017.147880	0.367347	0.040816	0.591837	
2694.796754	0.734694	0.102041	0.163265	
-6873.703924	0.714286	0.040816	0.244898	
-45800.188806	0.448980	0.040816	0.510204	
10653.038443	0.673469	0.122449	0.204082	
-3718.742821	0.693878	0.040816	0.265306	
9321.887272	0.673469	0.102041	0.224490	
-1007.303919	0.673469	0.102041	0.224490	
-21560.293972	0.510204	0.163265	0.326531	
-29602.687960	0.571429	0.081633	0.346939	
-17254.654184	0.653061	0.040816	0.306122	
-6646.944267	0.632653	0.061224	0.306122	
-15946.568627	0.448980	0.183673	0.367347	
-2339.518768	0.612245	0.081633	0.306122	
-11314.855014	0.632653	0.040816	0.326531	
14204.201417	0.693878	0.142857	0.163265	
4108.262374	0.653061	0.081633	0.265306	
-16004.454871	0.591837	0.061224	0.346939	
-45641.129020	0.367347	0.061224	0.571429	
-23663.637599	0.673469	0.020408	0.306122	
-27925.188661	0.571429	0.081633	0.346939	
-11089.222020	0.632653	0.081633	0.285714	
7928.413346	0.673469	0.142857	0.183673	
-4214.786904	0.673469	0.102041	0.224490	
-12973.013985	0.489796	0.224490	0.285714	
-41012.595065	0.469388	0.061224	0.469388	
-39110.097647	0.530612	0.000000	0.469388	
-2247.152567	0.571429	0.244898	0.183673	
-40028.255297	0.469388	0.081633	0.448980	
-29047.011417	0.612245	0.020408	0.367347	
-32129.650348	0.551020	0.061224	0.387755	
-18381.394274	0.530612	0.142857	0.326531	
-25350.416631	0.571429	0.040816	0.387755	
6924.714100	0.755102	0.102041	0.142857	
7689.761084	0.755102	0.061224	0.183673	
-48420.201019	0.408163	0.040816	0.551020	
-460.571496	0.673469	0.081633	0.244898	
-7187.975000	0.673469	0.081633	0.244898	
-19565.037706	0.591837	0.081633	0.326531	
-13317.868841	0.632653	0.102041	0.265306	
-42654.257138	0.408163	0.102041	0.489796	
-2324.395481	0.653061	0.122449	0.224490	
-40859.911032	0.530612	0.020408	0.448980	
-49370.877552	0.510204	0.040816	0.448980	
-14693.856197	0.673469	0.040816	0.285714	
-35258.182612	0.510204	0.122449	0.367347	
-19572.329018	0.551020	0.061224	0.387755	
-39646.947330	0.489796	0.081633	0.428571	
-8103.124231	0.714286	0.061224	0.224490	
-46792.319282	0.510204	0.040816	0.448980	
-4679.798334	0.714286	0.020408	0.265306	
-43041.904827	0.448980	0.061224	0.489796	
21198.491242	0.775510	0.081633	0.142857	
-24059.954409	0.612245	0.081633	0.306122	
-17937.258904	0.551020	0.142857	0.306122	
-64097.664313	0.265306	0.061224	0.673469	
-34399.731922	0.571429	0.061224	0.367347	
-7511.377754	0.693878	0.040816	0.265306	
-10151.661190	0.530612	0.163265	0.306122	
-49086.087555	0.448980	0.102041	0.448980	
-4722.252041	0.591837	0.102041	0.306122	
-34545.030140	0.510204	0.061224	0.428571	
-46942.121963	0.530612	0.061224	0.408163	
-9961.664499	0.632653	0.020408	0.346939	
-14909.013664	0.571429	0.040816	0.387755	
5373.594500	0.632653	0.183673	0.183673	
-2023.482411	0.714286	0.081633	0.204082	
-42090.487739	0.489796	0.061224	0.448980	
-33685.666398	0.591837	0.000000	0.408163	
-18647.148442	0.510204	0.102041	0.387755	
-64181.045862	0.408163	0.081633	0.510204	
-6320.198526	0.693878	0.061224	0.244898	
-51062.976688	0.530612	0.020408	0.448980	
-22237.194383	0.571429	0.061224	0.367347	
-48443.443542	0.367347	0.102041	0.530612	
-57734.259090	0.448980	0.020408	0.530612	
-38359.376418	0.571429	0.040816	0.387755	
9415.994472	0.775510	0.040816	0.183673	
-40024.528969	0.551020	0.061224	0.387755	
-41889.643716	0.591837	0.020408	0.387755	
-36018.539337	0.551020	0.020408	0.428571	
8081.280815	0.530612	0.163265	0.306122	
-18396.499674	0.612245	0.061224	0.326531	
-44027.193604	0.448980	0.020408	0.530612	
-20219.623584	0.612245	0.061224	0.326531	
-10581.028340	0.673469	0.102041	0.224490	
-16608.261394	0.551020	0.102041	0.346939	
-18018.697190	0.591837	0.020408	0.387755	
-46344.217866	0.448980	0.020408	0.530612	
-3423.619045	0.571429	0.163265	0.265306	
-25261.089128	0.571429	0.040816	0.387755	
-37777.862653	0.428571	0.102041	0.469388	
-10173.597652	0.653061	0.040816	0.306122	
-28926.785991	0.591837	0.040816	0.367347	
-12547.869388	0.653061	0.040816	0.306122	
3017.801081	0.775510	0.000000	0.224490	
-48027.937872	0.510204	0.020408	0.469388	
-30361.558358	0.632653	0.061224	0.306122	
-22036.916888	0.571429	0.040816	0.387755	
-37640.831974	0.510204	0.061224	0.428571	
-10823.899118	0.653061	0.122449	0.224490	
-21421.062164	0.653061	0.061224	0.285714	
-58463.702101	0.448980	0.000000	0.551020	
-20200.459141	0.612245	0.061224	0.326531	
-3529.955687	0.632653	0.142857	0.224490	
-34794.087213	0.530612	0.040816	0.428571	
-34582.159716	0.530612	0.020408	0.448980	
-33525.225042	0.510204	0.061224	0.428571	
-20484.147534	0.612245	0.081633	0.306122	
-435.599789	0.653061	0.102041	0.244898	
-5442.052668	0.632653	0.122449	0.244898	
5336.969416	0.693878	0.081633	0.224490	
-39446.847818	0.489796	0.061224	0.448980	
-33043.277523	0.530612	0.102041	0.367347	
-24683.073237	0.571429	0.122449	0.306122	
-29686.443290	0.530612	0.081633	0.387755	
-36274.431097	0.510204	0.040816	0.448980	
-19446.422326	0.591837	0.102041	0.306122	
10189.334600	0.693878	0.142857	0.163265	
-8081.005219	0.551020	0.102041	0.346939	
-19340.817995	0.489796	0.081633	0.428571	
1338.873214	0.693878	0.081633	0.224490	
-22111.483366	0.551020	0.102041	0.346939	
-34864.572997	0.551020	0.061224	0.387755	
-20962.150362	0.612245	0.061224	0.326531	
-43132.760964	0.510204	0.061224	0.428571	
-48238.113394	0.387755	0.081633	0.530612	
-29519.830590	0.530612	0.102041	0.367347	
-13269.012899	0.632653	0.081633	0.285714	
-39200.520035	0.530612	0.020408	0.448980	
-13717.118891	0.551020	0.142857	0.306122	
-4414.572686	0.632653	0.163265	0.204082	
-25474.995403	0.571429	0.102041	0.326531	
-30949.425243	0.530612	0.142857	0.326531	
-54148.293283	0.408163	0.081633	0.510204	
-41448.647525	0.428571	0.061224	0.510204	
-16794.019293	0.551020	0.081633	0.367347	
-23598.995859	0.612245	0.040816	0.346939	
-9262.695959	0.632653	0.040816	0.326531	
-36886.739751	0.510204	0.061224	0.428571	
-44075.177353	0.469388	0.040816	0.489796	
-10202.966438	0.632653	0.081633	0.285714	
-58343.503886	0.387755	0.040816	0.571429	
-15371.798587	0.653061	0.020408	0.326531	
17930.071282	0.775510	0.102041	0.122449	
-39708.416258	0.551020	0.081633	0.367347	
-25125.421468	0.591837	0.020408	0.387755	
14287.105476	0.795918	0.061224	0.142857	
-47533.398375	0.551020	0.020408	0.428571	
-44187.110765	0.510204	0.061224	0.428571	
-10713.507869	0.571429	0.081633	0.346939	
-37806.912743	0.428571	0.081633	0.489796	
-16834.190969	0.632653	0.040816	0.326531	
-57799.010307	0.489796	0.020408	0.489796	
-31772.660434	0.489796	0.061224	0.448980	
-34351.055444	0.448980	0.040816	0.510204	
-16899.582977	0.591837	0.040816	0.367347	
-44042.416871	0.469388	0.061224	0.469388	
729.159818	0.653061	0.102041	0.244898	
-24536.392156	0.551020	0.163265	0.285714	
-20692.681431	0.530612	0.061224	0.408163	
2666.302027	0.734694	0.061224	0.204082	
-3848.490246	0.591837	0.102041	0.306122	
-25596.230289	0.632653	0.040816	0.326531	
-7980.222640	0.714286	0.040816	0.244898	
-69554.312657	0.387755	0.081633	0.530612	
-8851.561723	0.653061	0.040816	0.306122	
-33030.676222	0.489796	0.040816	0.469388	
-22522.485714	0.632653	0.061224	0.306122	
-33035.480986	0.510204	0.020408	0.469388	
-33038.394977	0.510204	0.040816	0.448980	
-52250.793341	0.510204	0.040816	0.448980	
-9377.973022	0.673469	0.102041	0.224490	
-10854.217705	0.673469	0.020408	0.306122	
-20961.445790	0.551020	0.102041	0.346939	
-40558.180576	0.510204	0.102041	0.387755	
-30616.750203	0.551020	0.081633	0.367347	
-15235.395128	0.489796	0.061224	0.448980	
-12703.958312	0.571429	0.142857	0.285714	
-16705.528642	0.612245	0.061224	0.326531	
-11353.925716	0.551020	0.142857	0.306122	
-10907.370908	0.673469	0.040816	0.285714	
-31721.713839	0.551020	0.081633	0.367347	
-53308.990527	0.469388	0.061224	0.469388	
-42976.616642	0.530612	0.040816	0.428571	
-8007.671974	0.612245	0.061224	0.326531	
-20364.142224	0.551020	0.081633	0.367347	
-32198.185930	0.530612	0.020408	0.448980	
-25118.708353	0.632653	0.061224	0.306122	
-12298.084914	0.551020	0.183673	0.265306	
-72884.342223	0.367347	0.081633	0.551020	
-4076.121886	0.673469	0.081633	0.244898	
-51311.566507	0.448980	0.040816	0.510204	
-12301.653053	0.612245	0.061224	0.326531	
-30908.782668	0.530612	0.061224	0.408163	
-40544.338454	0.428571	0.102041	0.469388	
-39739.267447	0.448980	0.040816	0.510204	
12423.274796	0.693878	0.102041	0.204082	
-33524.643649	0.530612	0.061224	0.408163	
-12031.130471	0.571429	0.122449	0.306122	
-21430.878777	0.571429	0.061224	0.367347	
-25187.643383	0.510204	0.102041	0.387755	
-15448.402239	0.653061	0.000000	0.346939	
-36681.631144	0.551020	0.081633	0.367347	
-44318.043815	0.448980	0.081633	0.469388	
-24317.815710	0.551020	0.061224	0.387755	
-62365.039947	0.428571	0.020408	0.551020	
-27873.587057	0.571429	0.000000	0.428571	
-42575.773028	0.510204	0.061224	0.428571	
-33183.990485	0.571429	0.040816	0.387755	
-65767.660679	0.387755	0.040816	0.571429	
4477.400888	0.673469	0.142857	0.183673	
-25527.577713	0.571429	0.102041	0.326531	
-13933.448253	0.551020	0.122449	0.326531	
8323.621086	0.693878	0.122449	0.183673	
-60464.374121	0.367347	0.081633	0.551020	
-40433.917601	0.428571	0.061224	0.510204	
-23369.104607	0.571429	0.040816	0.387755	
-44358.242121	0.387755	0.061224	0.551020	
-16050.024416	0.632653	0.020408	0.346939	
-29361.476631	0.612245	0.081633	0.306122	
-23797.856024	0.530612	0.102041	0.367347	
-21646.457855	0.653061	0.020408	0.326531	
-40719.210221	0.489796	0.061224	0.448980	
-24618.508157	0.612245	0.102041	0.285714	
-6709.500933	0.653061	0.061224	0.285714	
-25453.371400	0.591837	0.040816	0.367347	
-47685.400000	0.469388	0.040816	0.489796	
-16484.823136	0.591837	0.040816	0.367347	
-47618.687671	0.530612	0.040816	0.428571	
8075.224202	0.714286	0.122449	0.163265	
423.185956	0.734694	0.061224	0.204082	
-15153.296380	0.612245	0.102041	0.285714	
-42344.417485	0.489796	0.040816	0.469388	
-37663.821592	0.530612	0.020408	0.448980	
-8462.820587	0.612245	0.122449	0.265306	
-17201.324984	0.612245	0.081633	0.306122	
-6195.030826	0.632653	0.122449	0.244898	
-37088.808420	0.448980	0.020408	0.530612	
-22675.700517	0.612245	0.061224	0.326531	
-66765.202148	0.448980	0.040816	0.510204	
-31025.701949	0.428571	0.102041	0.469388	
-9042.535762	0.673469	0.061224	0.265306	
-31892.791964	0.612245	0.020408	0.367347	
-53757.127274	0.469388	0.040816	0.489796	
-41169.798681	0.551020	0.000000	0.448980	
-44432.567898	0.408163	0.102041	0.489796	
-13099.306681	0.632653	0.081633	0.285714	
-21186.334439	0.530612	0.081633	0.387755	
-32980.691052	0.571429	0.061224	0.367347	
-41715.088138	0.469388	0.081633	0.448980	
-10466.565368	0.653061	0.061224	0.285714	
7054.860160	0.693878	0.122449	0.183673	
-27472.444494	0.571429	0.081633	0.346939	
-12913.766048	0.551020	0.040816	0.408163	
-55449.390579	0.346939	0.081633	0.571429	
-65133.113229	0.367347	0.061224	0.571429	
-35826.254962	0.632653	0.000000	0.367347	
-16148.482940	0.632653	0.081633	0.285714	
-39781.396449	0.551020	0.061224	0.387755	
-35215.650398	0.469388	0.102041	0.428571	
-23589.394445	0.571429	0.061224	0.367347	
-15000.219968	0.571429	0.102041	0.326531	
-57911.375951	0.448980	0.040816	0.510204	
-32420.470623	0.489796	0.081633	0.428571	
-31752.615724	0.551020	0.081633	0.367347	
-55478.244289	0.510204	0.040816	0.448980	
-47103.102918	0.448980	0.020408	0.530612	
-20970.353448	0.530612	0.061224	0.408163	
-14706.588442	0.673469	0.061224	0.265306	
-46314.383851	0.551020	0.040816	0.408163	
-49861.735588	0.428571	0.061224	0.510204	
-19496.908622	0.571429	0.040816	0.387755	
-26442.497165	0.591837	0.020408	0.387755	
-25228.216096	0.551020	0.061224	0.387755	
-52430.019777	0.448980	0.020408	0.530612	
-13769.736924	0.571429	0.061224	0.367347	
-29999.222192	0.591837	0.000000	0.408163	
-51555.597618	0.530612	0.040816	0.428571	
-34786.231764	0.571429	0.020408	0.408163	
-42797.643686	0.469388	0.040816	0.489796	
-46327.252137	0.469388	0.061224	0.469388	
-21295.536177	0.510204	0.102041	0.387755	
-57942.522603	0.428571	0.040816	0.530612	
-57321.925694	0.469388	0.061224	0.469388	
-27056.814103	0.489796	0.061224	0.448980	
-33348.156757	0.612245	0.040816	0.346939	
-24222.200685	0.571429	0.020408	0.408163	
-59432.579241	0.469388	0.102041	0.428571	
-43830.458564	0.448980	0.081633	0.469388	
-58354.626653	0.408163	0.061224	0.530612	
-38241.887671	0.551020	0.040816	0.408163	
-43096.739890	0.530612	0.000000	0.469388	
-53464.682474	0.408163	0.040816	0.551020	
-34892.803283	0.448980	0.122449	0.428571	
-44114.354682	0.469388	0.040816	0.489796	
-36176.430492	0.428571	0.061224	0.510204	
-59283.272205	0.428571	0.040816	0.530612	
-28258.672268	0.469388	0.061224	0.469388	
-25931.511705	0.591837	0.040816	0.367347	
-36864.318857	0.469388	0.102041	0.428571	
-37627.576027	0.510204	0.081633	0.408163	
-45840.321946	0.469388	0.102041	0.428571	
-15572.158279	0.571429	0.081633	0.346939	
-12788.760367	0.612245	0.000000	0.387755	
-41198.975460	0.489796	0.040816	0.469388	
-40319.587294	0.469388	0.040816	0.489796	
-14015.462753	0.591837	0.081633	0.326531	
-40378.424022	0.510204	0.061224	0.428571	
-23586.984444	0.632653	0.040816	0.326531	
-51831.799686	0.551020	0.000000	0.448980	
-40649.711046	0.489796	0.061224	0.448980	
-69144.215347	0.408163	0.081633	0.510204	
-38452.734202	0.489796	0.061224	0.448980	
-45054.332150	0.510204	0.040816	0.448980	
-23994.113689	0.612245	0.020408	0.367347	
-72584.317551	0.448980	0.020408	0.530612	
-39887.428399	0.510204	0.020408	0.469388	
-67982.330020	0.428571	0.020408	0.551020	
-37024.160976	0.530612	0.020408	0.448980	
-55713.017221	0.469388	0.102041	0.428571	
-69774.528616	0.387755	0.040816	0.571429	
-32399.805437	0.387755	0.102041	0.510204	
-52661.072459	0.408163	0.040816	0.551020	
-39354.322896	0.551020	0.020408	0.428571	
-44201.328844	0.448980	0.102041	0.448980	
-46604.125592	0.448980	0.081633	0.469388	
-37492.219405	0.551020	0.061224	0.387755	
-10119.490153	0.591837	0.081633	0.326531	
-21597.365609	0.612245	0.061224	0.326531	
-49864.634743	0.530612	0.000000	0.469388	
-19596.996461	0.612245	0.020408	0.367347	
-43110.192499	0.551020	0.102041	0.346939	
-24298.534139	0.530612	0.081633	0.387755	
-44481.473095	0.489796	0.040816	0.469388	
-47014.605502	0.510204	0.081633	0.408163	
-50646.809252	0.448980	0.040816	0.510204	
-13516.506164	0.653061	0.081633	0.265306	
-41064.440756	0.448980	0.102041	0.448980	
-42522.537742	0.530612	0.040816	0.428571	
-40463.928393	0.571429	0.020408	0.408163	
-28232.313967	0.469388	0.061224	0.469388	
-29191.136986	0.469388	0.061224	0.469388	
-43623.968226	0.448980	0.081633	0.469388	
-43057.213242	0.551020	0.081633	0.367347	
-19828.498428	0.571429	0.081633	0.346939	
-68329.360377	0.387755	0.061224	0.551020	
-24071.975161	0.428571	0.122449	0.448980	
-25512.355318	0.551020	0.061224	0.387755	
-47641.467417	0.469388	0.061224	0.469388	
-60726.790812	0.510204	0.020408	0.469388	
-29754.606295	0.510204	0.061224	0.428571	
-30674.545933	0.551020	0.061224	0.387755	
-35906.709336	0.510204	0.020408	0.469388	
-22148.886771	0.551020	0.102041	0.346939	
-31407.762413	0.448980	0.061224	0.489796	
-52572.775377	0.387755	0.102041	0.510204	
-65938.843134	0.408163	0.020408	0.571429	
-52522.573754	0.408163	0.061224	0.530612	
-41238.579599	0.448980	0.061224	0.489796	
-52522.077794	0.469388	0.061224	0.469388	
-32343.681914	0.571429	0.040816	0.387755	
-24566.183284	0.612245	0.000000	0.387755	
-3610.343191	0.693878	0.040816	0.265306	
-22616.501836	0.591837	0.040816	0.367347	
-48371.028281	0.469388	0.020408	0.510204	
-47649.156181	0.448980	0.122449	0.428571	
-32904.258541	0.612245	0.000000	0.387755	
-27825.790923	0.571429	0.061224	0.367347	
-34766.049736	0.448980	0.040816	0.510204	
-44124.466531	0.428571	0.020408	0.551020	
-34031.577576	0.510204	0.081633	0.408163	
-24189.347482	0.571429	0.040816	0.387755	
-55369.386354	0.448980	0.020408	0.530612	
-58404.509855	0.448980	0.040816	0.510204	
-34405.735746	0.530612	0.081633	0.387755	
-44050.553455	0.346939	0.204082	0.448980	
-39991.600239	0.530612	0.081633	0.387755	
-43509.876229	0.387755	0.122449	0.489796	
-37051.274178	0.551020	0.020408	0.428571	
-26990.734952	0.530612	0.081633	0.387755	
-30062.128636	0.510204	0.040816	0.448980	
-31197.662775	0.469388	0.081633	0.448980	
-39712.056481	0.530612	0.020408	0.448980	
-38919.529656	0.428571	0.142857	0.428571	
-49805.154902	0.469388	0.020408	0.510204	
-27852.073453	0.551020	0.061224	0.387755	
-39015.861409	0.489796	0.061224	0.448980	
-35093.142163	0.591837	0.020408	0.387755	
-44026.570144	0.510204	0.061224	0.428571	
-25706.945988	0.571429	0.081633	0.346939	
-31551.984468	0.530612	0.142857	0.326531	
-24881.826731	0.632653	0.040816	0.326531	
-49450.814418	0.448980	0.081633	0.469388	
-31104.084247	0.571429	0.020408	0.408163	
-31963.249239	0.591837	0.020408	0.387755	
-66625.584431	0.367347	0.061224	0.571429	
-64813.824734	0.448980	0.000000	0.551020	
-62725.823471	0.387755	0.020408	0.591837	
-29603.242576	0.551020	0.061224	0.387755	
-44787.743747	0.469388	0.040816	0.489796	
-43940.223444	0.530612	0.040816	0.428571	
-22565.611227	0.591837	0.020408	0.387755	
-33131.420356	0.530612	0.061224	0.408163	
-37143.850360	0.530612	0.020408	0.448980	
-37274.603425	0.489796	0.102041	0.408163	
-43413.640334	0.510204	0.040816	0.448980	
-40076.274341	0.408163	0.061224	0.530612	
-39944.709873	0.510204	0.020408	0.469388	
-39897.205847	0.448980	0.061224	0.489796	
-25263.112684	0.510204	0.102041	0.387755	
-50352.417714	0.408163	0.040816	0.551020	
-34967.156722	0.591837	0.040816	0.367347	
-35491.391561	0.469388	0.040816	0.489796	
-38561.655479	0.510204	0.061224	0.428571	
-39145.324797	0.551020	0.040816	0.408163	
-22927.794749	0.612245	0.040816	0.346939	
-27990.984786	0.571429	0.040816	0.387755	
-31710.871233	0.591837	0.000000	0.408163	
-23817.757628	0.612245	0.081633	0.306122	
-63273.907019	0.387755	0.020408	0.591837	
-26413.577021	0.591837	0.061224	0.346939	
-60204.697719	0.326531	0.122449	0.551020	
-42694.173218	0.510204	0.020408	0.469388	
-28199.116307	0.591837	0.061224	0.346939	
-38872.484389	0.591837	0.020408	0.387755	
-45845.763568	0.469388	0.081633	0.448980	
-62251.700307	0.428571	0.040816	0.530612	
-13697.300486	0.571429	0.081633	0.346939	
-34275.434770	0.591837	0.000000	0.408163	
-44467.643115	0.530612	0.061224	0.408163	
-45658.094610	0.489796	0.081633	0.428571	
-31421.162255	0.591837	0.040816	0.367347	
-50381.011124	0.408163	0.061224	0.530612	
-62260.710228	0.408163	0.040816	0.551020	
-63224.168584	0.408163	0.040816	0.551020	
-47497.387136	0.489796	0.020408	0.489796	
-23853.172157	0.530612	0.040816	0.428571	
-50389.727950	0.448980	0.081633	0.469388	
-33814.781841	0.510204	0.020408	0.469388	
-22976.601176	0.591837	0.081633	0.326531	
